date,open,high,low,close,volume,Name
10/25/2022,6.019999981,7.050000191,6.019999981,7.010000229,14727300,RIOT
10/26/2022,6.849999905,7.675000191,6.820000172,7.059999943,19476300,RIOT
10/27/2022,7.230000019,7.349999905,6.824999809,6.840000153,11737600,RIOT
10/28/2022,6.849999905,7.070000172,6.630000114,7.050000191,10109500,RIOT
10/31/2022,7.050000191,7.130000114,6.769999981,6.889999866,7764000,RIOT
11/1/2022,7.110000134,7.150000095,6.449999809,6.449999809,8151200,RIOT
11/2/2022,6.46999979,6.519999981,5.849999905,5.869999886,13266200,RIOT
11/3/2022,5.78000021,5.985000134,5.5,5.510000229,11348000,RIOT
11/4/2022,5.84499979,5.940999985,5.489999771,5.789999962,16705800,RIOT
11/7/2022,5.835000038,5.869999886,5.571000099,5.75,8103700,RIOT
11/8/2022,5.340000153,5.809999943,4.960000038,5.329999924,27140200,RIOT
11/9/2022,4.974999905,5.190000057,4.824999809,4.900000095,22550900,RIOT
11/10/2022,5.239999771,5.559999943,5.059999943,5.420000076,16682100,RIOT
11/11/2022,5.09499979,5.400000095,4.940000057,5.340000153,18159100,RIOT
11/14/2022,5.295000076,5.420000076,5.110000134,5.139999866,10754400,RIOT
11/15/2022,5.329999924,5.46999979,5.139999866,5.21999979,10610600,RIOT
11/16/2022,5.059999943,5.150000095,4.639999866,4.659999847,13186100,RIOT
11/17/2022,4.690000057,4.75,4.519999981,4.630000114,9252100,RIOT
11/18/2022,4.71999979,4.71999979,4.409999847,4.460000038,9665900,RIOT
11/21/2022,4.340000153,4.429999828,3.970000029,3.980000019,18020100,RIOT
11/22/2022,4.15500021,4.159999847,3.910000086,3.99000001,13866500,RIOT
11/23/2022,4.054999828,4.434999943,4.010000229,4.420000076,17725300,RIOT
11/25/2022,4.380000114,4.46999979,4.25,4.429999828,7243800,RIOT
11/28/2022,4.242000103,4.460000038,4.190000057,4.25,10621000,RIOT
11/29/2022,4.269999981,4.380000114,4.199999809,4.239999771,5427700,RIOT
11/30/2022,4.369999886,4.670000076,4.190000057,4.650000095,10902500,RIOT
12/1/2022,4.679999828,4.760000229,4.460000038,4.579999924,7730600,RIOT
12/2/2022,4.510000229,4.974999905,4.449999809,4.960000038,8315300,RIOT
12/5/2022,5.010000229,5.130000114,4.579999924,4.659999847,12616500,RIOT
12/6/2022,4.670000076,4.690000057,4.269999981,4.380000114,8357900,RIOT
12/7/2022,4.34499979,4.389999866,4.119999886,4.21999979,7975600,RIOT
12/8/2022,4.28000021,4.454999924,4.150000095,4.369999886,8121300,RIOT
12/9/2022,4.329999924,4.380000114,4.130000114,4.190000057,6525100,RIOT
12/12/2022,4.170000076,4.262000084,4.070000172,4.170000076,6457800,RIOT
12/13/2022,4.510000229,4.639999866,4.039999962,4.070000172,12270500,RIOT
12/14/2022,4.170000076,4.28000021,4.034999847,4.150000095,10348400,RIOT
12/15/2022,4.050000191,4.090000153,3.875,4.019999981,9195600,RIOT
12/16/2022,3.920000076,4.010000229,3.670000076,3.799999952,16122100,RIOT
12/19/2022,3.74000001,3.849999905,3.599999905,3.819999933,7043300,RIOT
12/20/2022,3.805000067,4.03000021,3.720000029,3.829999924,7193500,RIOT
12/21/2022,3.839999914,3.910000086,3.700000048,3.829999924,6217800,RIOT
12/22/2022,3.769999981,3.819999933,3.650000095,3.779999971,6059600,RIOT
12/23/2022,3.775000095,3.799999952,3.640000105,3.680000067,4805300,RIOT
12/27/2022,3.640000105,3.660000086,3.410000086,3.420000076,6356100,RIOT
12/28/2022,3.380000114,3.5,3.25,3.289999962,6616600,RIOT
12/29/2022,3.359999895,3.50999999,3.289999962,3.420000076,6773800,RIOT
12/30/2022,3.329999924,3.420000076,3.279999971,3.390000105,6592800,RIOT
1/3/2023,3.49000001,3.670000076,3.299999952,3.369999886,7255600,RIOT
1/4/2023,3.440000057,3.950000048,3.380000114,3.880000114,12325300,RIOT
1/5/2023,3.859999895,4.27699995,3.700000048,4.21999979,14097000,RIOT
1/6/2023,4.119999886,4.349999905,3.960000038,4.28000021,10412900,RIOT
1/9/2023,4.480000019,5.230000019,4.453999996,4.889999866,20809400,RIOT
1/10/2023,4.880000114,5.670000076,4.699999809,5.639999866,22171700,RIOT
1/11/2023,5.519999981,5.885000229,5.210000038,5.369999886,19031800,RIOT
1/12/2023,5.710000038,6.159999847,5.264999866,6.150000095,27692800,RIOT
1/13/2023,5.940000057,6.494999886,5.860000134,6.019999981,29524800,RIOT
1/17/2023,6.579999924,6.619999886,5.889999866,6.409999847,27444600,RIOT
1/18/2023,6.449999809,6.630000114,5.639999866,5.710000038,23793100,RIOT
1/19/2023,5.619999886,5.885000229,5.519999981,5.78000021,13255800,RIOT
1/20/2023,5.849999905,6.21999979,5.619999886,6.199999809,19912300,RIOT
1/23/2023,6.230000019,6.630000114,6.03000021,6.480000019,23506100,RIOT
1/24/2023,6.320000172,6.619999886,6.110000134,6.139999866,21428800,RIOT
1/25/2023,5.849999905,6.275000095,5.699999809,6.230000019,12213000,RIOT
1/26/2023,6.460000038,6.579999924,6.059999943,6.130000114,11489500,RIOT
1/27/2023,6.03000021,6.389999866,5.949999809,6.329999924,11799300,RIOT
1/30/2023,6.269999981,6.840000153,5.920000076,5.940000057,18810700,RIOT
1/31/2023,6.059999943,6.320000172,5.949999809,6.269999981,14011200,RIOT
2/1/2023,6.239999771,6.949999809,6.059999943,6.860000134,18687900,RIOT
2/2/2023,7.21999979,7.78000021,7.03000021,7.489999771,27398500,RIOT
2/3/2023,7.099999905,7.769999981,6.800000191,6.840000153,18986600,RIOT
2/6/2023,6.690000057,6.81799984,6.380000114,6.679999828,13765000,RIOT
2/7/2023,6.699999809,6.699999809,6.179999828,6.599999905,18661500,RIOT
2/8/2023,6.5,7.038000107,6.440000057,6.519999981,14973100,RIOT
2/9/2023,6.605000019,6.650000095,5.630000114,5.650000095,17176000,RIOT
2/10/2023,5.650000095,5.739999771,5.420000076,5.510000229,9880200,RIOT
2/13/2023,5.320000172,5.539999962,5.179999828,5.46999979,7623800,RIOT
2/14/2023,5.420000076,6.008999825,5.320000172,5.900000095,13904900,RIOT
2/15/2023,6.039999962,6.789999962,5.954999924,6.659999847,20023300,RIOT
2/16/2023,6.570000172,7.25,6.349999905,6.360000134,22825300,RIOT
2/17/2023,6.349999905,6.699999809,6.130000114,6.590000153,19224700,RIOT
2/21/2023,6.474999905,6.800000191,6.179999828,6.21999979,12728500,RIOT
2/22/2023,6.190000057,6.449999809,6,6.349999905,13407700,RIOT
2/23/2023,6.449999809,6.539999962,6.139999866,6.369999886,11009300,RIOT
2/24/2023,6.170000076,6.21999979,5.730000019,5.869999886,12051500,RIOT
2/27/2023,6.039999962,6.119999886,5.869999886,6.010000229,7351100,RIOT
2/28/2023,6.019999981,6.519999981,5.929999828,6.25,12476400,RIOT
3/1/2023,6.380000114,6.429999828,6.068999767,6.139999866,10997100,RIOT
3/2/2023,5.989999771,6.269999981,5.769999981,6.179999828,10167800,RIOT
3/3/2023,5.974999905,6.480000019,5.829999924,6.340000153,13744600,RIOT
3/6/2023,6.369999886,6.880000114,6.170000076,6.369999886,13040500,RIOT
3/7/2023,6.329999924,6.53000021,6.150000095,6.170000076,8767700,RIOT
3/8/2023,6.170000076,6.389999866,6.070000172,6.300000191,8662300,RIOT
3/9/2023,6.190000057,6.300000191,5.510000229,5.53000021,12832900,RIOT
3/10/2023,5.460000038,5.630000114,5.159999847,5.300000191,11780000,RIOT
3/13/2023,5.510000229,6.349999905,5.329999924,6.25,23685800,RIOT
3/14/2023,6.789999962,7.269999981,6.570000172,6.889999866,30018800,RIOT
3/15/2023,6.820000172,7.079999924,6.349999905,6.690000057,16291000,RIOT
3/16/2023,6.75,7.130000114,6.618999958,7.050000191,12959400,RIOT
3/17/2023,7.579999924,8.460000038,7.175000191,8.100000381,40834400,RIOT
3/20/2023,8.630000114,8.760000229,8.029999733,8.550000191,29574900,RIOT
3/21/2023,8.470000267,9.170000076,8.369999886,9.069999695,25618600,RIOT
3/22/2023,9.100000381,9.390000343,8.039999962,8.100000381,30841500,RIOT
3/23/2023,8.31499958,9.720000267,8.244999886,9.470000267,31925100,RIOT
3/24/2023,9.210000038,9.25,8.350000381,8.630000114,26370500,RIOT
3/27/2023,8.739999771,8.744999886,7.909999847,8.039999962,16539900,RIOT
3/28/2023,7.920000076,8.305000305,7.659999847,8.109999657,15540800,RIOT
3/29/2023,8.539999962,9.239999771,8.460000038,9.229999542,23697500,RIOT
3/30/2023,9.409999847,9.539999962,9.050000191,9.140000343,18406900,RIOT
3/31/2023,9.25,10.10000038,9.142000198,9.989999771,26859600,RIOT
4/3/2023,9.81000042,9.949999809,9.239999771,9.670000076,17409600,RIOT
4/4/2023,9.819999695,9.930000305,9.229999542,9.56000042,14720300,RIOT
4/5/2023,9.640000343,9.75,9.010000229,9.149999619,15953300,RIOT
4/6/2023,8.970999718,9.390000343,8.760000229,9.159999847,12719100,RIOT
4/10/2023,9.170000076,10.61999989,8.93999958,10.57999992,30153900,RIOT
4/11/2023,10.98999977,12.55000019,10.80000019,12.38000011,55029300,RIOT
4/12/2023,12.26000023,13.14999962,11.94999981,12.35000038,48039100,RIOT
4/13/2023,12.68999958,13.85999966,12.68000031,13.5,44153800,RIOT
4/14/2023,13.82999992,13.89000034,12.75,13.47999954,30831200,RIOT
4/17/2023,12.52000046,12.97999954,12.11999989,12.93000031,19850200,RIOT
4/18/2023,13.67000008,14.4289999,13.25,13.44999981,26531200,RIOT
4/19/2023,12.56000042,12.90499973,12.09000015,12.10999966,20647200,RIOT
4/20/2023,11.72999954,12.09000015,10.85000038,10.89999962,20535700,RIOT
4/21/2023,11.32999992,11.32999992,10.5,10.52000046,18768700,RIOT
4/24/2023,10.47000027,10.80500031,10.11999989,10.39000034,18193800,RIOT
4/25/2023,10.32999992,11.14000034,10.06000042,10.71000004,27025100,RIOT
4/26/2023,11.98999977,12.07999992,10.86999989,10.90999985,40387000,RIOT
4/27/2023,11.22000027,11.92000008,10.75500011,11.84000015,28867000,RIOT
4/28/2023,11.65999985,12.10000038,11.31999969,11.96000004,22159000,RIOT
5/1/2023,11.60000038,11.63899994,10.36999989,10.52000046,19192300,RIOT
5/2/2023,10.64999962,11.97000027,10.31999969,11.77999973,22935300,RIOT
5/3/2023,11.39000034,11.51000023,10.65999985,10.73999977,27764600,RIOT
5/4/2023,10.80000019,11.14799976,10.53999996,10.84000015,23478600,RIOT
5/5/2023,10.82999992,11.68500042,10.71000004,11.53999996,28524300,RIOT
5/8/2023,10.84000015,10.85999966,10.19999981,10.48999977,23093900,RIOT
5/9/2023,10.67000008,11.56999969,10.61999989,11.43999958,18784400,RIOT
5/10/2023,11.84000015,12.89999962,11.68000031,12.27999973,31547700,RIOT
5/11/2023,11.94400024,12.10000038,10.41499996,10.71000004,25762300,RIOT
5/12/2023,10.60000038,10.84000015,10.34399986,10.60999966,16316100,RIOT
5/15/2023,10.93000031,11.31999969,10.64999962,11.07999992,17750400,RIOT
5/16/2023,10.77999973,11.03499985,10.55000019,10.85000038,12465800,RIOT
5/17/2023,10.65999985,11.60999966,10.60000038,11.52999973,16416800,RIOT
5/18/2023,11.28999996,11.82699966,10.68000031,11.06999969,16231600,RIOT
5/19/2023,11.26000023,11.52999973,10.89000034,11.07999992,14085800,RIOT
5/22/2023,11.00500011,12.19999981,10.82999992,12.19999981,21033000,RIOT
5/23/2023,12.39000034,12.61100006,11.25,11.27999973,23583000,RIOT
5/24/2023,11.06000042,11.47000027,10.56000042,11.27000046,18765600,RIOT
5/25/2023,11.35000038,11.52999973,10.65999985,11.06999969,13904600,RIOT
5/26/2023,11.10999966,11.84500027,10.72999954,10.92000008,18298000,RIOT
5/30/2023,11.71000004,12.79699993,11.59000015,12.02999973,34100600,RIOT
5/31/2023,11.57999992,12.03999996,11.36999989,12,19845600,RIOT
6/1/2023,11.78999996,12.70699978,11.59000015,12.40999985,21175500,RIOT
6/2/2023,12.71000004,12.71000004,11.36999989,11.71000004,34218300,RIOT
6/5/2023,11.28999996,11.60999966,10.44999981,10.68000031,28106100,RIOT
6/6/2023,10.14000034,10.97999954,9.699999809,10.89999962,26503000,RIOT
6/7/2023,10.77999973,11.19999981,10.28999996,10.43000031,19520700,RIOT
6/8/2023,10.43999958,10.85000038,10.36999989,10.55000019,11197900,RIOT
6/9/2023,10.71000004,10.77999973,10.22099972,10.32999992,9124500,RIOT
6/12/2023,10.21000004,10.35999966,10.02000046,10.23999977,10136600,RIOT
6/13/2023,10.57999992,10.68999958,10.10999966,10.26000023,10967800,RIOT
6/14/2023,10.30000019,10.52000046,10.02000046,10.14999962,12934300,RIOT
6/15/2023,9.800000191,10.13000011,9.416999817,9.970000267,15436200,RIOT
6/16/2023,10.06999969,10.47999954,9.829999924,10.39999962,18636800,RIOT
6/20/2023,10.64000034,11.28999996,10.11900043,11.25,27317200,RIOT
6/21/2023,11.65999985,12.06000042,11.46000004,11.68000031,34973600,RIOT
6/22/2023,11.75,11.97000027,10.76000023,11.23999977,20888300,RIOT
6/23/2023,11.10999966,12.10999966,10.89999962,11.60000038,29601300,RIOT
6/26/2023,11.48999977,12.18000031,10.72000027,10.77000046,22037400,RIOT
6/27/2023,11.06999969,11.71000004,10.88000011,11.64999962,25685600,RIOT
6/28/2023,11.42000008,11.97999954,11.23999977,11.53999996,16753300,RIOT
6/29/2023,11.86999989,12.36999989,11.51000023,11.65999985,21510800,RIOT
6/30/2023,12.07999992,12.40999985,11.19999981,11.81999969,30099300,RIOT
7/3/2023,11.92000008,13.45499992,11.86100006,13.35000038,29313400,RIOT
7/5/2023,12.81999969,13.85999966,12.64999962,13.59000015,28389700,RIOT
7/6/2023,13.77999973,13.88000011,12.78999996,13.53999996,23790800,RIOT
7/7/2023,13.42000008,15.55000019,13.42000008,15.47999954,41061000,RIOT
7/10/2023,15.75,16.90999985,15.11999989,16.86000061,34873100,RIOT
7/11/2023,16.79999924,17.65500069,16.32999992,17.51000023,35291300,RIOT
7/12/2023,18.04000092,18.63999939,17.23999977,17.64999962,40610100,RIOT
7/13/2023,17.87000084,20.53000069,17.81999969,20.29000092,53242000,RIOT
7/14/2023,20.25,20.64999962,18.77000046,19.12000084,38949400,RIOT
7/17/2023,19.17000008,20.27000046,18.20999908,18.47999954,31227800,RIOT
7/18/2023,18.09000015,18.85499954,17.82999992,18.28000069,20923100,RIOT
7/19/2023,18.63999939,19.42499924,18.28000069,18.93000031,25966700,RIOT
7/20/2023,19.14999962,19.5,18.23999977,18.46999931,23803300,RIOT
7/21/2023,18.75,18.84900093,17.40999985,18.37999916,22566700,RIOT
7/24/2023,17.62000084,18.02000046,16.82999992,17.43000031,19214700,RIOT
7/25/2023,17.54999924,18.83799934,17.54999924,17.95000076,18941000,RIOT
7/26/2023,18.03000069,18.58499908,17.70999908,18.45000076,16412300,RIOT
7/27/2023,19,19.12999916,17.44000053,17.60000038,17258100,RIOT
7/28/2023,18.06999969,18.69000053,17.87000084,18.37999916,16691700,RIOT
7/31/2023,18.62999916,19.19000053,18.17000008,18.52000046,18068200,RIOT
8/1/2023,18.12999916,18.40999985,17.06999969,18.22999954,19757500,RIOT
8/2/2023,18.20000076,19.20000076,17.54999924,17.96999931,22880200,RIOT
8/3/2023,17.71999931,18.60000038,17.61000061,17.80999947,18980600,RIOT
8/4/2023,17.98999977,18.12000084,17.07999992,17.11000061,15365100,RIOT
8/7/2023,16.98999977,17.04000092,15.31499958,16.31999969,17455500,RIOT
8/8/2023,16.80999947,17.36000061,16.21999931,17.09499931,19345400,RIOT
8/9/2023,17.21999931,17.29000092,16.29999924,16.34000015,18385500,RIOT
8/10/2023,16.39999962,16.63999939,14.81999969,15,19010300,RIOT
8/11/2023,14.84000015,15.69999981,14.63000011,15.22999954,17791700,RIOT
8/14/2023,15.02000046,15.06000042,14.35999966,14.65999985,17366800,RIOT
8/15/2023,14.56999969,14.85000038,13.65499973,13.69999981,16152200,RIOT
8/16/2023,13.42000008,13.52999973,12.93000031,13.10000038,18877700,RIOT
8/17/2023,12.72000027,12.76000023,11.65499973,11.71000004,23752300,RIOT
8/18/2023,11.11999989,11.65999985,10.96100044,11.06999969,19943100,RIOT
8/21/2023,11.17500019,11.27000046,10.55000019,10.72999954,18294600,RIOT
8/22/2023,10.89999962,10.98499966,10.47000027,10.55000019,13077100,RIOT
8/23/2023,10.52999973,11.31000042,10.46000004,11.11999989,19862900,RIOT
8/24/2023,11.06000042,11.06999969,10.19999981,10.35999966,12899000,RIOT
8/25/2023,10.46000004,10.76000023,10.06000042,10.36999989,12118600,RIOT
8/28/2023,10.47999954,10.81999969,10.375,10.48999977,10020400,RIOT
8/29/2023,10.39000034,12.55000019,10.35000038,12.30000019,42040200,RIOT
8/30/2023,12.02000046,12.18000031,11.56000042,12.05000019,22609100,RIOT
8/31/2023,12.06000042,12.27499962,11.22999954,11.35000038,18926600,RIOT
9/1/2023,11.39000034,11.56000042,10.75500011,11.03999996,15497300,RIOT
9/5/2023,10.97999954,11.22999954,10.72000027,10.97999954,9992700,RIOT
9/6/2023,10.97999954,11.64999962,10.93000031,11.23999977,17992400,RIOT
9/7/2023,11.09000015,11.52999973,10.55000019,11.38000011,12779500,RIOT
9/8/2023,11.30000019,11.34000015,10.76000023,10.94999981,17076400,RIOT
9/11/2023,10.80000019,10.98999977,10.08500004,10.14000034,16638000,RIOT
9/12/2023,10.68000031,11.18999958,10.40999985,10.53999996,20067300,RIOT
9/13/2023,10.59000015,10.71000004,10.22000027,10.27999973,13919300,RIOT
9/14/2023,10.60000038,11.24499989,10.59000015,10.97000027,20371900,RIOT
9/15/2023,10.97999954,10.97999954,10.59000015,10.77000046,12800000,RIOT
9/18/2023,11.36499977,11.59000015,10.90999985,10.93000031,22987200,RIOT
9/19/2023,11.02999973,11.16899967,10.40999985,10.43999958,19097400,RIOT
9/20/2023,10.42000008,10.56999969,9.989999771,10.02000046,16446300,RIOT
9/21/2023,9.710000038,9.760000229,9.319999695,9.579999924,15825400,RIOT
9/22/2023,9.649999619,9.758999825,9.180000305,9.239999771,10148700,RIOT
9/25/2023,9,9.380000114,8.911000252,9.260000229,15217300,RIOT
9/26/2023,9.119999886,9.369999886,9,9.06000042,9306300,RIOT
9/27/2023,9.300000191,9.529999733,8.819999695,9.020000458,15833100,RIOT
9/28/2023,9.079999924,9.909999847,8.954999924,9.430000305,22547900,RIOT
9/29/2023,9.539999962,9.619999886,9.210000038,9.329999924,14703800,RIOT
10/2/2023,10.10000038,10.94999981,9.800000191,9.880000114,32634600,RIOT
10/3/2023,9.649999619,9.890000343,8.670000076,8.779999733,19688400,RIOT
10/4/2023,9.010000229,9.140000343,8.604999542,9.06499958,16082200,RIOT
10/5/2023,9.159999847,9.364999771,8.779999733,9.010000229,15207000,RIOT
10/6/2023,8.779999733,9.977999687,8.779999733,9.920000076,19699500,RIOT
10/9/2023,9.510000229,10.21000004,9.510000229,10.17000008,16244800,RIOT
10/10/2023,10.13000011,10.59000015,9.960000038,10.15999985,16776900,RIOT
10/11/2023,9.960000038,10.07999992,9.140000343,9.404999733,16483300,RIOT
10/12/2023,9.319999695,9.479999542,9.112000465,9.199999809,8765900,RIOT
10/13/2023,9.25,9.279999733,8.960000038,9.149999619,10907600,RIOT
10/16/2023,10.02000046,10.47000027,9.100000381,9.420000076,36847900,RIOT
10/17/2023,9.25,9.93500042,9.119999886,9.670000076,18436800,RIOT
10/18/2023,9.569999695,9.675000191,8.699999809,8.840000153,20475400,RIOT
10/19/2023,8.960000038,9.18999958,8.680000305,8.819999695,16767600,RIOT
10/20/2023,9.100000381,9.399999619,8.819999695,8.869999886,20261700,RIOT
10/23/2023,9.119999886,10.03899956,8.975000381,9.670000076,38368300,RIOT
10/24/2023,10.81000042,11.36999989,10.30000019,10.67000008,51057500,RIOT
10/25/2023,10.88000011,11.27999973,10.46000004,10.56000042,37323800,RIOT
10/26/2023,10.25,10.46100044,9.460000038,9.789999962,24072400,RIOT
10/27/2023,10.02000046,10.18000031,9.460000038,9.539999962,16637300,RIOT
10/30/2023,9.920000076,10.27999973,9.380000114,9.609999657,18914900,RIOT
10/31/2023,9.569999695,9.850000381,9.270000458,9.779999733,14947700,RIOT
11/1/2023,10,10.28499985,9.659999847,10.21000004,24654600,RIOT
11/2/2023,10.55000019,11.31000042,10.38000011,11.30000019,28604100,RIOT
11/3/2023,11.02000046,11.59000015,10.88000011,11.39000034,27403700,RIOT
11/6/2023,11.63000011,11.94999981,10.71500015,11.01000023,21872300,RIOT
11/7/2023,10.90999985,11.17000008,10.43000031,11.06999969,20864900,RIOT
11/8/2023,10.80000019,10.82600021,10.06000042,10.27999973,22190800,RIOT
11/9/2023,11.10000038,12.07999992,10.125,10.21000004,53622500,RIOT
11/10/2023,10.31999969,10.48999977,9.699999809,10.35999966,25662200,RIOT
11/13/2023,10.11999989,10.14000034,9.534999847,9.789999962,18073300,RIOT
11/14/2023,10,10.22000027,9.329999924,9.729999542,22081300,RIOT
11/15/2023,9.890000343,10.83500004,9.68999958,10.68000031,31966600,RIOT
11/16/2023,10.19999981,10.27999973,9.729999542,10.15999985,20282700,RIOT
11/17/2023,10.23999977,10.52499962,9.890000343,10.47999954,16492500,RIOT
11/20/2023,10.59000015,11.53999996,10.59000015,11.31999969,25617600,RIOT
11/21/2023,11.01000023,11.38000011,10.71700001,11.17000008,19169700,RIOT
11/22/2023,11.27799988,11.64500046,10.67000008,11.60000038,20774500,RIOT
11/24/2023,11.64999962,12.26000023,11.41800022,12.02000046,18308800,RIOT
11/27/2023,11.5,12.14999962,11.36999989,11.81999969,18481200,RIOT
11/28/2023,12.14000034,12.90999985,11.80000019,12.85999966,33551000,RIOT
11/29/2023,12.88000011,13.28999996,12.64999962,13,25277500,RIOT
11/30/2023,13.02999973,13.14000034,12.51000023,12.55000019,16717000,RIOT
12/1/2023,12.75,13.81999969,12.71000004,13.77000046,31918000,RIOT
12/4/2023,15.14999962,15.68999958,14.36499977,15,45641100,RIOT
12/5/2023,15.01000023,16.02000046,14.85000038,15.14000034,46782600,RIOT
12/6/2023,15.39999962,15.47000027,14.68999958,14.76000023,34912400,RIOT
12/7/2023,14.27000046,15.14000034,14.11999989,14.88000011,22045600,RIOT
12/8/2023,15.09000015,15.97000027,15.03999996,15.82999992,31319200,RIOT
12/11/2023,14.84000015,14.85999966,13.52999973,14.02000046,31166900,RIOT
12/12/2023,14.18999958,14.27999973,13.80000019,14.06499958,16558600,RIOT
12/13/2023,14,15.25,13.73999977,15.23999977,33196900,RIOT
12/14/2023,15.19999981,15.84000015,14.89999962,15.75,30588000,RIOT
12/15/2023,15.44999981,15.77900028,15.06000042,15.63000011,25828400,RIOT
12/18/2023,15.17000008,16.43000031,15.15999985,16.39999962,33815600,RIOT
12/19/2023,17.03000069,17.67000008,16.14999962,16.68000031,43752200,RIOT
12/20/2023,17.54000092,17.95999908,16.39999962,16.45000076,45023500,RIOT
12/21/2023,16.95000076,16.96999931,16.27000046,16.75,30398700,RIOT
12/22/2023,16.75,18.38999939,16.52000046,17.78000069,45369800,RIOT
12/26/2023,17.43000031,17.54000092,16.86000061,17.35000038,30645300,RIOT
12/27/2023,17.89999962,18.75,17.62999916,18.62000084,43092600,RIOT
12/28/2023,18.20999908,18.37000084,17.34000015,17.60000038,45018800,RIOT
12/29/2023,17.87000084,18.18499947,15.02999973,15.47000027,58587700,RIOT
1/2/2024,17.06999969,17.11000061,15.31000042,15.40999985,35508200,RIOT
1/3/2024,13.98999977,15.22999954,13.75,15.03999996,29189700,RIOT
1/4/2024,15.31000042,16.07999992,14.94999981,15.85999966,26736700,RIOT
1/5/2024,15.53999996,15.56499958,14.36699963,14.82999992,26103900,RIOT
1/8/2024,15.07999992,16.20000076,14.22999954,16.01000023,40667000,RIOT
1/9/2024,15.89999962,16.17000008,15.52000046,15.73999977,22881600,RIOT
1/10/2024,15.19999981,16.30999947,14.77000046,15.55000019,40743800,RIOT
1/11/2024,16.63999939,17.02000046,12.82999992,13.09000015,71584500,RIOT
1/12/2024,12.75500011,12.75500011,11.72000027,11.72999954,44236000,RIOT
1/16/2024,11.50500011,11.85000038,10.92000008,11.28999996,27395500,RIOT
1/17/2024,11,11.13000011,10.64999962,10.86999989,22798500,RIOT
1/18/2024,10.90999985,11.17000008,10.22999954,10.32999992,27512200,RIOT
1/19/2024,10.32999992,10.39000034,9.635000229,10.28999996,31625200,RIOT
1/22/2024,10.02999973,11.05500031,9.840000153,10.60000038,27717400,RIOT
1/23/2024,10.23999977,10.59000015,9.930000305,10.38000011,19428300,RIOT
1/24/2024,10.63000011,10.92000008,10,10.06999969,21642500,RIOT
1/25/2024,10.15499973,10.64999962,9.989999771,10.63000011,19017500,RIOT
1/26/2024,11.23999977,11.56000042,10.89999962,11.35000038,25001900,RIOT
1/29/2024,11.40999985,12.13000011,11.22999954,11.55000019,31102800,RIOT
1/30/2024,11.55000019,11.72999954,11.18999958,11.34000015,16150900,RIOT
1/31/2024,11.06000042,11.59500027,10.86999989,10.89999962,17685000,RIOT
2/1/2024,10.89999962,11.43999958,10.56000042,11.30000019,18566200,RIOT
2/2/2024,11,11.39999962,10.92000008,11.21000004,13299900,RIOT
2/5/2024,11.21000004,11.31999969,10.32999992,10.34000015,16253200,RIOT
2/6/2024,10.42800045,10.85000038,10.25399971,10.81000042,11288800,RIOT
2/7/2024,10.73999977,11.39999962,10.43500042,11.31999969,14750900,RIOT
2/8/2024,11.81999969,13.06499958,11.72999954,13.05000019,31593200,RIOT
2/9/2024,14,14.78999996,13.56000042,14.55000019,43578000,RIOT
2/12/2024,14.57999992,16.35000038,14.55000019,15.92000008,41246800,RIOT
2/13/2024,14.46000004,15.84000015,14.10000038,15.43999958,26101000,RIOT
2/14/2024,16.98999977,17.62000084,16.54999924,17.62000084,34163800,RIOT
2/15/2024,17.89999962,18.23999977,16.13999939,16.53000069,37285200,RIOT
2/16/2024,16.64999962,17.06999969,15.92000008,16.45000076,21536700,RIOT
2/20/2024,16.54000092,16.69000053,15.18500042,16.04000092,21082600,RIOT
2/21/2024,15.15999985,15.84899998,15.06999969,15.10000038,13866300,RIOT
2/22/2024,15.19999981,15.89000034,14.93000031,15.72999954,16953900,RIOT
2/23/2024,15.14000034,15.31000042,14.32999992,14.85000038,18732400,RIOT
2/26/2024,14.89999962,17.45000076,14.89000034,17.37000084,39162500,RIOT
2/27/2024,18.10000038,18.36000061,16.21999931,16.79999924,43619600,RIOT
2/28/2024,17.44000053,17.59000015,15.22999954,15.64999962,60473200,RIOT
2/29/2024,15.68000031,15.82499981,13.71000004,14.11999989,39477700,RIOT
3/1/2024,14.28999996,14.47000027,13.47999954,14.43999958,22701600,RIOT
3/4/2024,14.82999992,14.98999977,13.125,13.47999954,38864500,RIOT
3/5/2024,12.97000027,13.52999973,11.93999958,12.25,33797600,RIOT
3/6/2024,12.96000004,13.02000046,11.98999977,12.11999989,26071900,RIOT
3/7/2024,12.03999996,12.35999966,11.75,11.97000027,21504500,RIOT
3/8/2024,12.02999973,13.19699955,12.01500034,12.35000038,28550300,RIOT
3/11/2024,12.82999992,12.89999962,11.72999954,11.77999973,26591100,RIOT
3/12/2024,11.85000038,11.90999985,11.29500008,11.61999989,20966500,RIOT
3/13/2024,11.67000008,12.19499969,11.64000034,11.72999954,19500900,RIOT
3/14/2024,11.5,11.52999973,10.60000038,10.93000031,21896100,RIOT
3/15/2024,10.73999977,11.82999992,10.65999985,11.60000038,26204100,RIOT
3/18/2024,11.44999981,11.84000015,11.06999969,11.43000031,16502000,RIOT
3/19/2024,10.98999977,11.27999973,10.48999977,11.09000015,17173600,RIOT
3/20/2024,11.75,12.43000031,11.19999981,12.39999962,28659500,RIOT
3/21/2024,12.42500019,12.61999989,11.93000031,11.97999954,21698200,RIOT
